Year,CO2 Emissions,Wind Speed,Humidity
1.3527583351958683,1.1130188043750397,1.0620421716066812,1.2520299185811963
0.599111528769029,1.301638981167808,-0.38357570360525806,-0.24380627461769608
1.6542170577666042,1.2735637264662634,0.854990247971869,1.1996172922187431
0.44838216748366105,0.7055964642858944,-0.45590546708939145,-0.8453935975357312
0.599111528769029,-1.0113007461445795,-0.7648532149612457,0.9684529158060817
-1.058911445370018,0.47049532927246046,-1.6875486434890883,1.7340431166712873
0.9005702513397648,-0.5215739525016176,-0.471333901370971,-1.4323071543051824
0.14692344491292525,-0.3706479977546907,-1.6644859220906776,0.4980425795684743
0.7498408900543968,-0.0876813088844287,1.5600886995330665,1.046349431733536
1.2020289739105006,-0.5062167856469705,-0.9576466080132527,0.9117636207541496
0.599111528769029,-1.7290498272728378,0.526817299776485,-0.3948718834113874
-0.7574527227992821,-3.097477895761198,-1.3247307599324218,-1.4036844750804462
1.3527583351958683,-0.9412052328545547,1.0760584403874545,-0.0020726573558923706
-0.6067233615139143,1.9155239515691307,0.9958473253563388,0.8885834213014207
-0.15453527765781055,-1.5653665566327224,-1.2658631677686727,-1.1187053841959171
-0.30526463894317846,2.1295596275102957,-0.3888668331275505,0.34004534792527286
-1.058911445370018,1.6689313441029505,-1.0154297522539752,0.4267191665928514
1.2020289739105006,1.799953722715109,0.22139924478157755,-0.677513776259156
-0.15453527765781055,0.4921810913060466,-1.2944749111346652,-0.4779771422012473
-0.9081820840846501,-0.09588874811463734,1.0204415648255103,0.2163768061902262
0.29765280619829315,-0.9886953282701259,-0.278332145785578,1.1136518520265895
-0.7574527227992821,-0.16671665474926084,1.1782747913695761,-1.4589998018530124
0.29765280619829315,-0.09856885980282114,-0.06638430124261821,1.3263923733136567
-0.45599400022854636,-0.6008145862262205,-1.6133758000515868,-1.5631373563221314
-1.5110995292261216,-0.9963385963761084,0.5101715247414291,-1.4601453075346003
-1.5110995292261216,0.5557822021174618,-1.023168945310214,1.0793387525076399
-0.45599400022854636,2.2570185594262338,-1.373792814420618,0.7326059280044582
-0.30526463894317846,-0.7743900047779699,-0.27422146885674376,0.9308700277323937
-0.45599400022854636,-0.817680518995952,1.4660211210673948,-1.0825587620738069
1.3527583351958683,-0.5890398327092051,-0.7023534623907703,-1.321422539556494
1.0512996126251326,-0.15411583465086667,-0.5588505322907025,0.3644623100015847
1.2020289739105006,-0.4115002858940257,-1.5767693046950777,-0.1614261196325698
0.29765280619829315,-0.6724684521770317,-0.13454449648180364,0.9974499172209688
0.7498408900543968,0.5194956822353786,1.2495078653994485,-0.95397716263765
1.0512996126251326,0.24531071212292102,-1.5931157798077393,1.3735309954150043
0.7498408900543968,2.221515400027479,-0.3473347681182427,-1.0491973712117437
1.6542170577666042,0.6966328301226442,0.9231272325966495,-0.47198301113686586
1.2020289739105006,-0.7529555402475994,-0.2532737238407231,1.1280764611458527
0.7498408900543968,-0.14338027449280452,1.5946503932967362,0.3441736056924722
-0.7574527227992821,1.2918867767074347,0.9714254632984801,0.9955962595397233
0.9005702513397648,-0.7539283829501215,0.17348106669653166,0.48666486025001554
-0.9081820840846501,0.45844570484096814,-0.533328381622307,-0.08453168547542791
0.7498408900543968,-0.3022431039314844,-0.3827481612062785,-0.18720795720191244
0.29765280619829315,0.7703094559675306,-1.2343513220730924,1.305914790196938
-1.3603701679407536,-0.7495321782354255,-0.4510107329237124,0.725776831771389
0.7498408900543968,0.2759607392943821,0.8270919237330137,-0.4949402651248921
-1.058911445370018,1.2165395997565784,1.6357762323888292,-1.2146563470614657
-0.9081820840846501,-0.015208429418658579,-0.755646477413657,-1.5297823734985305
1.3527583351958683,1.8577821294569707,-0.3722808761854017,0.966793932591638
0.9005702513397648,-0.18220080385636042,0.8115101314291229,-1.16872989557264
0.599111528769029,-1.989871352551411,1.5519678699079231,-1.090009681356256
-1.6618288905114895,0.33510453525798645,-0.9023094673771236,-0.4795179886063884
-0.003805916372442653,-0.09434549432329767,-0.3113319939410043,-1.041270358122009
0.44838216748366105,-0.040461301834547866,0.7645295239891117,0.20894145084569332
-1.3603701679407536,1.8537189862541477,-1.4866835079082346,0.8005696713083179
0.7498408900543968,-0.25999421178818205,0.8871540889332893,-1.331823491538588
0.29765280619829315,1.7742530185145053,0.7355957056666683,1.590392962462579
1.3527583351958683,-0.23863080439056727,0.6788741046476374,-1.3386430587847244
-0.30526463894317846,-0.09186744221555855,-0.19418211769181634,1.3588391306704095
1.3527583351958683,0.597228969461218,-0.8452392185624118,0.9036327788007308
0.7498408900543968,0.6956531276704511,-0.8835371535941396,-1.107716489954084
1.6542170577666042,1.432532507659645,0.15240146329316895,-0.7842356353637472
-1.5110995292261216,-0.5771417461003676,0.08191181105914089,1.4165387890258372
-1.058911445370018,0.6471756452735545,-0.9194367596056372,1.134529716630604
0.29765280619829315,0.8365204229511288,0.497696678809369,-0.472576616265513
1.3527583351958683,0.5114704788064879,-0.4931038194277827,-1.0840269136678968
1.0512996126251326,0.19827290020528737,1.3852238798782288,-0.2075614368013033
0.44838216748366105,0.4711746364775594,-0.9915052294692903,-1.036493145245728
0.29765280619829315,0.2477726372040161,0.2711954359906688,1.366387185107827
0.7498408900543968,-2.148873480267947,1.3021706078866957,-0.2973056807649659
1.0512996126251326,-0.11482094261600043,-1.348411127224114,-0.3279716465311707
-0.7574527227992821,-0.6751466526680316,0.09036847200384406,-1.5370987986012246
1.3527583351958683,0.4875633004149687,1.395534422545572,-0.17457286573342054
1.5034876964812363,0.1232537637170062,-0.12324440194751136,-1.0704086952657992
0.599111528769029,0.6452025398649472,0.5941720480163859,1.3880473100173216
1.0512996126251326,0.10808957669453492,-1.4360779116848101,0.32187623632965173
0.14692344491292525,-0.1947847294868307,-0.6083154865044134,-1.6677657922211553
1.3527583351958683,-0.32909134017898367,0.9398533596938271,0.9829511912220386
1.2020289739105006,1.33635069612836,-0.30680747753938953,-1.023324785559953
1.3527583351958683,-1.5974009844073453,1.5087103368993424,-0.10565116704809117
1.2020289739105006,0.8615823252214554,-0.03959635193597495,0.3247390665955049
0.7498408900543968,0.750724113487472,1.3753782654901792,0.4574389549391932
-0.30526463894317846,-1.1726228928924407,0.4624207289115346,0.3053187437558955
-0.6067233615139143,-1.1425408836463053,-1.242638924362115,0.1725789416143541
1.5034876964812363,-1.449406046878268,-0.5730851008456644,1.7265824832029206
1.6542170577666042,0.4315183043980063,1.154502256596939,1.2971890860458928
0.29765280619829315,-1.1373840491079967,0.7771228367397505,-0.6908849417252981
-0.30526463894317846,0.9230134005546714,0.4842498172973915,1.615917457126143
-0.6067233615139143,-0.4285729253704804,-0.8517997375253117,1.0598049506294986
-0.6067233615139143,1.0719820454372153,-0.8349255620550564,1.5326610427164742
-1.058911445370018,0.5278633627653423,0.6722673310390674,-1.585901378262734
0.14692344491292525,-1.4540769476897433,-0.8613830197196887,0.9945662459066235
-1.5110995292261216,-1.6257604000611094,-1.589827697293291,-1.0275657036968446
-0.7574527227992821,0.9464109222413738,-1.542094385014706,-0.91735854121095
-0.30526463894317846,1.1749167609928182,0.7190124972759375,1.5611781843696597
-1.5110995292261216,-1.6197078489253698,-1.3030397313692748,-0.01466245002854412
0.9005702513397648,0.9222846249062072,-0.9273491699474694,-1.0095691220049996
1.3527583351958683,0.3464680938945412,1.2586015702756483,0.4004243075409757
1.2020289739105006,-0.5718971401808857,-0.25240692389237795,-1.4791833057340684
-1.6618288905114895,-0.9266451926285587,-1.5854619496144224,-0.20700115494279045
0.7498408900543968,-0.9023638121142076,0.01124635613157622,-0.6710002262175463
0.14692344491292525,0.9671801950662219,-1.7223796603109496,-1.5318124615476754
-0.15453527765781055,-0.34380780855974535,-0.5240076836212987,0.3452761337918507
1.6542170577666042,-0.0007058731724462953,1.3852925954442754,-1.0095865209327763
1.0512996126251326,-0.035964182090222875,-1.003424239094239,0.6792513874895855
-1.6618288905114895,0.5562167979706449,1.6940995519573991,1.3632976636382943
-1.2096408066553859,1.6717084936461255,1.0077348002165385,-1.6231324706560364
-1.6618288905114895,1.0866328987006233,1.1625622327550609,-0.7220892999215769
-0.15453527765781055,-1.117222601028438,1.3753877918618056,-1.0012208760479964
0.9005702513397648,-0.20146150155840037,0.581792486022786,1.4368110030437025
1.5034876964812363,1.0282210912797285,0.5600388461302686,-0.7118744683756579
-1.2096408066553859,3.263973044520589,1.0032721492582217,-1.146554803251841
1.6542170577666042,2.226202484943327,-1.7213216040252597,0.8497758764062198
-1.2096408066553859,-0.20640395881745208,1.2439003868499328,-0.7906327827258409
1.3527583351958683,-0.5853905807397664,-0.17658642762174165,1.0621254173119554
-0.003805916372442653,-0.6227741944954887,1.5273589905616411,-1.5161988397999775
0.29765280619829315,0.6497456627998801,0.4799223849308088,-1.2000010511492847
-0.9081820840846501,0.03027926992091297,1.5424734924574073,0.8277790875067489
1.3527583351958683,0.29272708930902375,-1.4754563883066067,0.5040330407714274
0.599111528769029,-1.0625883825958935,0.6600753971267249,1.3262657718467006
0.44838216748366105,-0.27850651183513125,1.193130353205396,-1.5965882349463314
1.0512996126251326,-0.19141729893371515,0.16650088991157927,-1.5826516739642993
-1.6618288905114895,1.6632679883859014,-0.35138829100971897,0.9050996584469573
-0.9081820840846501,-0.5345903075133078,1.4331992960476394,-0.5797034665731728
-1.2096408066553859,0.012745480921907238,0.9533071451921495,1.2508803845514027
1.6542170577666042,1.5565394075860004,-1.1709041719908861,-0.04313282844274321
1.2020289739105006,-0.9214502265925751,1.4380521090941039,-0.9629369388759454
0.29765280619829315,0.11564776610002067,-1.7123690290411093,0.3159082464722501
-0.15453527765781055,-1.3229523426409904,1.72235379136392,-0.464867091644877
1.0512996126251326,-0.40735655680777955,0.17009632418207432,1.2635222535878499
-0.45599400022854636,0.21321003051045637,-0.47213429945962554,-1.7238065101760778
-0.9081820840846501,1.106188077402083,-1.4995225290540455,1.4370282931051088
-0.7574527227992821,0.01919471918779534,0.19714570563022865,-0.16775883213578768
-1.2096408066553859,-0.10286124932806291,0.3056513162437142,-0.19805813597883887
0.9005702513397648,0.8601601034519045,1.6848641096112305,-0.7444963070737792
-0.9081820840846501,-0.7607437992154663,0.2377533856574935,-0.6236551513477798
-0.7574527227992821,0.6719279914528934,0.4301587384615277,0.31466751173170865
-1.3603701679407536,0.4463772012304535,-0.7587760965329517,0.6244684633822024
0.14692344491292525,1.8242722034240848,1.0967284485864515,-1.6362322648599652
-0.003805916372442653,-1.7131917206407803,0.8590393823314204,0.18487851117761814
-1.058911445370018,0.08179253082152017,1.1382737446821443,1.2151497415194523
-0.15453527765781055,-0.22611402159042368,-1.5970705284635307,0.9911453011181725
0.7498408900543968,1.261786634263977,1.4593761380085077,1.3420312804576826
0.599111528769029,-0.36236748043419403,-0.44776586862995105,-0.08882013473873586
-0.30526463894317846,0.44490386393779735,1.533149553698266,0.3462497226016178
1.2020289739105006,-0.07476950138910174,-0.9140771867000669,1.1666382821006753
-1.6618288905114895,0.4610316688987634,0.1680228996717753,-0.15925342154744493
-1.6618288905114895,1.4013086501101997,0.1400710287166786,0.15736768217750818
0.9005702513397648,0.5465905839732419,-0.6092853063421303,1.159132446588279
1.6542170577666042,0.9864594105921568,-0.6649898848407948,1.3111050106251987
-1.6618288905114895,1.167599681514868,-1.4995900562230073,-0.5404913941757913
0.14692344491292525,0.983413324955129,1.7185757197010085,-1.1289136125767647
1.6542170577666042,-1.043360269154568,-0.5957805082849242,0.4320144461812361
1.2020289739105006,-0.18742709959002202,0.11512720161907254,-0.8960027308493355
1.5034876964812363,-0.10334348751899432,1.414282378373363,-0.2351038251631341
-0.15453527765781055,0.9485885590345112,0.7149096957474036,1.2723179291141131
0.7498408900543968,0.865673491259361,-0.9710909676388464,1.649916214855417
0.599111528769029,-0.4031461763493949,-1.3847096418815894,1.6440805709379405
-0.15453527765781055,-0.47602941153575834,-1.3044251649016512,-0.399139190731675
0.9005702513397648,-0.24860832862280074,1.6767065724654209,1.1631907909381205
-1.6618288905114895,0.3410076709237032,-0.6508032717595309,-0.23744217654037716
0.9005702513397648,0.07222563365139752,-0.020551790409515498,1.0438459535638813
1.6542170577666042,0.5525108158568468,-0.9450743195080699,-0.16241759232388717
-0.9081820840846501,-0.5493116559506764,1.5947188304197435,0.3772323447084041
0.7498408900543968,-0.2141207998287816,-1.426142601430878,-0.053389527933532015
1.2020289739105006,0.9401163313612073,-1.0575694679618632,-1.4853541282450387
1.6542170577666042,0.037954794515878715,-0.5674884697348698,0.0051718870511301765
0.14692344491292525,0.44443559796363286,1.2894303574216666,-0.8800306295039125
1.6542170577666042,0.8428594817755373,1.6007142031813992,-1.5504080980158468
-0.6067233615139143,1.4960379123925827,1.4724701000415916,0.39914203672547033
-0.7574527227992821,-1.0078852295548875,1.3685615653125607,0.4893558333936989
-1.058911445370018,0.741333937690914,-0.15620766072579345,-1.117476046661811
-1.5110995292261216,0.9052511395893428,-0.9713207061567841,0.9325483470298016
0.599111528769029,-0.9308275273824683,-1.719055620381342,0.5523463984847521
-0.9081820840846501,-1.0460194892284962,-1.5533648972013105,0.1646069671627672
-0.7574527227992821,0.3314882289378999,0.4971717413996057,-1.320809505876621
1.2020289739105006,-2.0864770038666185,-1.3280421883649627,-0.2511860947610452
1.2020289739105006,-0.07818804575977954,0.9599137662321326,1.3941296551526916
1.5034876964812363,-1.0225728805148047,-0.08881951397365054,-1.14408176403034
-0.30526463894317846,0.854723981547781,-0.6726007941722976,-0.998146416298559
-0.45599400022854636,0.5661973206695414,-0.7719455216672146,1.459069308662083
-0.7574527227992821,1.0001839995440547,1.3109237408580787,1.014898840452606
1.2020289739105006,-1.1153655663129642,-0.37539188542160257,0.13112324008465098
1.6542170577666042,-0.37804589087962,1.5557404471456373,0.3979348597782315
0.9005702513397648,-0.1743017271468436,1.3726218766494516,1.3518857628955205
1.2020289739105006,-0.3266481910352059,-0.737928882838277,0.8033456787284404
1.2020289739105006,-1.6102531448624982,1.3064416229481823,0.9374226027616176
-1.2096408066553859,1.766927289315065,-0.7992875992229956,-1.2753394829033464
0.9005702513397648,1.957931610918904,0.6338219529883102,1.6368845220309485
-0.30526463894317846,0.2288192478420824,-1.5859941236996995,-1.3341309250171458
1.2020289739105006,-1.4215467393781112,-1.598102054858879,-0.5790227193014863
-0.9081820840846501,0.08505782132091476,-0.27093723586019186,1.549110549546213
1.6542170577666042,-1.1261639698123405,-1.129260244592774,0.46180315142354256
-0.45599400022854636,-1.2958060927660013,1.412274098731548,0.8064205116165505
1.3527583351958683,1.6107329390701834,-0.7499853578244539,-0.5409128501302326
-1.058911445370018,0.7470670752814811,-1.1317209874038348,1.702837096155572
-1.5110995292261216,0.25583085868852984,-0.7730565736010112,0.3058813704468244
1.5034876964812363,0.07013578623412198,-0.6799880188595282,-0.8942258424344245
-0.003805916372442653,-2.288968572506746,0.6592187792360572,-0.5017502304110917
0.14692344491292525,-1.4653345704802825,-0.063343067224506,-0.218876269404257
-1.6618288905114895,0.3100587861124739,-0.9835792817932351,0.23328964243341072
1.0512996126251326,-1.0858111967170199,0.12185567003718267,0.811180063674503
-0.003805916372442653,0.2058365062685451,0.9628125240504515,0.7087951158094614
0.599111528769029,-0.6890619285088703,-1.6607235219288496,1.2418841544650587
-1.3603701679407536,0.6232157198210799,0.6954135791501593,1.1686156700528099
-1.3603701679407536,-1.9197730193768696,0.769708907060454,0.8886014841373145
1.0512996126251326,-0.8149445624459812,-1.0634537625350255,0.3826737926603116
-0.9081820840846501,0.899701571341234,-1.218109739522727,-1.024417058804619
0.599111528769029,0.6466129828670091,-0.28247004763495587,0.6097914333000796
0.599111528769029,0.5725371525221594,-1.1544349529293705,-0.9307981119253773
-0.15453527765781055,0.3657330992643957,-0.3270951461143724,1.5195517448341953
-1.2096408066553859,1.4852582265138103,0.511535396589382,1.0060099337798016
1.6542170577666042,-0.728322913607068,1.4033919932589118,0.00888068062161857
1.2020289739105006,0.29986271201594256,-1.6165132391956893,0.9370239556561099
1.6542170577666042,-0.4773295814979054,0.876192093010968,0.270360130243909
0.599111528769029,0.9992880446468335,1.5665050262158242,-0.28242873310422445
-1.3603701679407536,-1.3240229435423072,0.12080170991567282,0.19501369778777067
0.7498408900543968,-0.842737657097752,1.3449069000824816,-0.993457555139869
0.9005702513397648,0.24992782949783052,1.67088325972402,1.1700224790993723
-1.3603701679407536,0.49605530833034983,0.6762443767320919,0.27515012055091287
-0.7574527227992821,0.1276865137910187,0.34258511806389635,-0.08886819380347658
-1.5110995292261216,-1.519940319251274,1.623650238701511,1.4895765525817732
-1.3603701679407536,-0.8543447810627246,-0.3548654818629529,-0.01249451932739622
-0.6067233615139143,-1.0124143778323413,1.0703415715416629,-0.6162252594380527
-1.5110995292261216,-0.9418650817680079,0.5400130230535308,-1.3073250193842805
-0.7574527227992821,0.4426861431938014,0.6277966529736743,1.4383906266425288
-0.003805916372442653,0.055182889591380346,0.8790694393047781,-0.6139176574337443
1.3527583351958683,1.0947572530422924,-0.33697681169141913,-0.3115350319493056
0.7498408900543968,-2.4856193955631327,0.8451341007687739,0.8607744669153771
-0.6067233615139143,1.1635522687090973,1.403572578935493,-0.19268406636756474
0.7498408900543968,0.015640532414477784,0.004948709280038384,1.4006502406605104
-0.45599400022854636,0.09404610563709716,0.29699075288238996,0.03894132490961615
0.599111528769029,-0.6334743625053995,0.17470175694143653,-0.5000208524386865
0.599111528769029,0.08320463467602332,-1.0167600756928274,0.3768243460091456
1.6542170577666042,-0.3467395616728973,1.5508688454207122,0.8703255786991979
-1.2096408066553859,-1.971821266311974,-1.4522917438240917,-0.7365331424806671
-0.6067233615139143,0.24704776686522337,-1.1255993996871143,1.6908757847084321
-1.3603701679407536,-0.8498273086124971,0.13983926315079373,1.6390690717798913
-0.003805916372442653,-0.7372484914624695,-1.2105376795641687,1.7269799171203861
1.2020289739105006,1.3185439086167234,0.8128588826103589,-0.7212630997179146
0.29765280619829315,1.4519125695907111,-0.9576154218678969,1.2601180032120975
1.5034876964812363,0.7485367649429445,1.4979423230231357,1.0421784948701578
-0.15453527765781055,0.0351714063628648,-1.2174902724457957,-0.09983804919310912
-0.6067233615139143,-0.3963243823301494,1.6112477698457097,-1.3557857842370171
0.599111528769029,0.4481730426177088,0.1915321987860656,-1.2077888581884697
-1.3603701679407536,-1.6015841707223906,-0.7152219606290215,0.598644237113056
0.7498408900543968,-0.07241445678641463,-1.65998313771974,-0.28753053855809135
0.44838216748366105,-0.5022583608378596,-0.21728426106092888,1.5657924962047074
0.14692344491292525,0.17197425084737264,0.21544707668611343,-1.5946519225781557
0.14692344491292525,0.7123014614430129,0.6032373459599732,0.5656746991809368
-1.058911445370018,0.882441397353698,-1.6659432792310367,-0.3219138160000651
-0.003805916372442653,1.2536839579660366,-1.1963119964345725,-1.0808766053265766
1.0512996126251326,1.209897053581843,-1.4719075816647174,1.3585945178528684
-0.003805916372442653,-0.11138573860674547,-1.355466012605936,-0.9230671058428788
0.44838216748366105,-0.8465457108509625,-1.6364298402513278,-0.1128934938093364
1.0512996126251326,0.22697031284476024,0.12883609253887765,0.380771864554298
-0.9081820840846501,-0.22428028360866348,-0.8145681662293226,1.1529840300253167
1.5034876964812363,-0.682644542813186,-1.0442679867070304,-1.640046412724059
-0.45599400022854636,1.1552138377462529,-1.4187329072109898,0.8655261510881345
0.7498408900543968,-0.07071658193653882,-0.33115895110540045,0.8089003568529743
-1.3603701679407536,-0.31456251334554153,0.9170011156087768,0.8503951099836399
1.3527583351958683,2.391052711211607,1.3328354828491389,-0.5083336245194453
-0.15453527765781055,0.061883075378283955,1.3775007391434129,-1.50590526448587
-1.058911445370018,-0.27103818497707327,-0.5465629660513968,-1.4807809363622817
0.599111528769029,-0.25353943339875357,0.8479838351851842,0.17621191441283324
1.6542170577666042,0.6034843577964603,-0.6665980677872859,0.023193083974066265
1.2020289739105006,-0.3831872686740634,1.4449779114762165,1.470707300142663
1.5034876964812363,-0.8967162766459713,1.7024640703068232,-0.5975832153411347
0.599111528769029,0.5753191703856827,1.630190200682684,0.23567559456008458
1.2020289739105006,0.09156078504359337,-0.391410054779834,1.1459218663595117
0.7498408900543968,-1.4561446003157026,1.0629388330813085,1.0456578100055454
-1.3603701679407536,-0.7636360306625763,1.0297427449247234,-1.1347812709751284
0.29765280619829315,0.5160408637444137,0.42000369259724707,0.14043919071191777
-0.003805916372442653,-0.21204435383647685,-0.740173721271798,-1.1148060769512125
-1.6618288905114895,0.24745135226287188,1.3582981946496941,-1.099227672115406
1.3527583351958683,0.8080525934928567,-1.5930399836716642,1.336103362637877
0.599111528769029,-1.3081176163665538,-1.0731012183817858,-0.6077306510849657
0.599111528769029,-1.9377787337702304,-0.5464992528597425,-1.0313726808829782
0.14692344491292525,-1.5051660516041534,0.1350151541669695,-0.8833874408765341
-0.15453527765781055,-0.08969950056076136,-0.2990592076207037,1.1694818076802718
-1.6618288905114895,1.4280212266047263,-0.08462993147507238,-1.394518189612381
1.0512996126251326,-0.5584280093924958,1.6482321344158517,1.695187042244484
1.2020289739105006,0.9722751099241773,-0.8404000629453706,1.0463034182145163
1.2020289739105006,-0.9515169153492496,0.19111820086885875,1.5997057536978678
1.0512996126251326,-0.8786927215128749,1.4949221013050273,-0.1971257642528249
-0.15453527765781055,0.3869106829524565,-0.7951490847240824,0.9455378071850308
0.14692344491292525,1.7163583122480095,0.16421371953233282,-0.949052894269087
-1.6618288905114895,1.7605859620603703,0.37288137076395345,1.3905211361181236
-0.15453527765781055,0.5878746543081502,-0.19312117850973712,0.0382732095593429
-1.3603701679407536,-1.3734554523221019,0.9285770168190998,0.4875767302856365
-0.7574527227992821,-1.652692799651126,-0.41639631235360774,0.3095071680920426
0.44838216748366105,-0.2907744012899551,-0.7806101347139954,0.06987294118787579
0.44838216748366105,-0.635482591955704,-0.4176514083639905,-0.029312976323310584
-0.7574527227992821,-0.4392846022909947,1.181604940817732,1.179213983630164
0.7498408900543968,0.15610226130069374,-0.16849308779347857,1.5046643587840252
0.7498408900543968,0.2528302409040708,0.6416537704723734,1.5882796561405848
1.2020289739105006,0.3748262027014271,-0.9654505516666073,-1.070006713764824
-1.2096408066553859,-1.545473037827184,-0.5604483781761501,-0.40132688445134274
1.6542170577666042,1.708809837786976,-0.8644765072296055,-1.5030955634037997
-0.7574527227992821,-0.33987795187952125,-0.8880587203436033,-0.17476453292666513
1.3527583351958683,-1.0006740949651194,-0.9842306921654367,-0.9368878899594211
1.3527583351958683,0.7374057723271348,-1.315745890177114,0.7942367254563647
0.7498408900543968,0.28138782247484134,0.9189089170331505,1.6148039598171213
-0.45599400022854636,0.7971328490118388,-1.5550624583010286,0.3405965514084261
-0.7574527227992821,1.3760847758782302,1.5610706289501952,-1.2890042192444655
-1.5110995292261216,0.7186714236532334,-1.4453820903860182,1.244481671113305
1.0512996126251326,0.7144062450725697,0.4884250462357608,-1.600920160857778
-1.2096408066553859,0.6370155568923034,-1.6372769625489152,-0.3492414265221521
-0.45599400022854636,-0.8153290107415605,1.6264662171019952,0.13044447868321216
1.6542170577666042,-1.0210853047817998,-1.0551942741072264,-0.41851891105692024
-1.2096408066553859,0.38094278179167373,-1.2327232175254066,1.32845413551106
-1.3603701679407536,0.49724629323484004,-0.623139974656926,-1.034616417706523
0.9005702513397648,0.17176671459394982,0.7639471979590846,-0.4174390588479355
-0.45599400022854636,1.7987302987534104,1.2669703669675951,-0.7355251182036207
-0.30526463894317846,0.6365791657236988,0.9648114426643386,0.40615625293677277
-1.2096408066553859,-1.1161955649198287,-1.6438443634624118,0.537074187344523
-0.6067233615139143,-0.8609678049187608,-1.2197101775458206,-0.56821504048659
1.5034876964812363,2.2305287859817167,-1.1662546172433503,-1.7271365740956313
-1.5110995292261216,-0.601546816941573,-1.553432635781039,0.9241379341973273
-0.6067233615139143,0.6208039555253587,1.0820726541025325,-0.3145239866153825
-0.45599400022854636,0.2643645000553543,-1.0465159011756915,0.39448147267489814
1.2020289739105006,-0.8489066633194834,0.9817440527548057,0.6778880989819355
-0.003805916372442653,-0.47742714511389234,-0.6787298617082834,0.7235850864239294
1.0512996126251326,1.1249922114216149,-1.159065068974056,1.5078952352784145
0.29765280619829315,2.201142639261588,-1.448711201582626,0.29909324259624903
1.6542170577666042,0.5463877433589267,1.0951233420143698,-0.6878863582928314
1.0512996126251326,-0.584345148129719,0.5933750241570441,0.6971976219594821
-1.5110995292261216,1.1699935703089142,1.4953299101583848,0.7372748680337426
-0.003805916372442653,-0.3664542664913303,1.6020430785072108,0.12932585064375915
1.3527583351958683,0.4560382037669492,-1.4450075375537696,-0.5777959263759443
-0.6067233615139143,-0.5538347561849791,1.1563223240236982,-0.42229963860707276
1.0512996126251326,-0.05983383653937068,-0.17328720473392284,1.4517610460976451
1.6542170577666042,0.32344660851081364,0.7347080427571255,1.2049676418121054
1.3527583351958683,1.4354092947785515,0.5829178395094721,-1.3246357169170315
-0.003805916372442653,1.762844151148378,-0.3924587899215654,-1.2615786988468436
-0.15453527765781055,0.44437995979590894,-1.6237308484262527,-0.3895747662858539
-1.3603701679407536,0.7084637237284266,0.5407814101492997,-0.3174105827362042
1.5034876964812363,-0.5600169968656044,-1.3062093820933558,-0.8472495927976496
1.6542170577666042,-1.4891971992504835,-1.0127304379094033,0.3743054447493512
0.9005702513397648,0.2579899074041657,1.5836695427118048,0.163480344637938
0.44838216748366105,0.3293244192061367,1.2472319611028808,-0.49144527649383984
0.44838216748366105,0.4579348954062787,0.5704989481831996,0.3891160028666252
0.14692344491292525,1.2206358430402466,0.09111571470144562,-1.4868153418931893
-1.3603701679407536,0.9980570333554865,-0.27047491870651796,0.22178135242295957
1.3527583351958683,0.5960150951561112,-1.5143991252659263,-1.290388691047022
0.9005702513397648,0.12742441525840456,-0.918356227875832,-1.6585081746858872
0.599111528769029,0.7505943681074014,0.4688802490533252,0.17372841478290682
1.2020289739105006,0.820366163815488,-1.585705714360174,-1.398633349338975
0.7498408900543968,1.7881267345039265,-1.1849778321950724,1.1474638909771218
-0.15453527765781055,-0.14206849920014578,-1.0690336839626997,-0.41641260434541844
-1.3603701679407536,0.6652064525967472,0.5641796922077578,-0.9878387951202863
-1.058911445370018,-1.4278167903319292,1.1091031936275504,-1.5572201140788096
0.29765280619829315,0.45696347691248035,-0.48597672276126547,1.6489993499737943
0.599111528769029,-0.11885493358092872,1.299150548179677,0.6080534187478855
0.44838216748366105,-0.8723256489501787,-0.6440461458064276,0.563622858566375
0.9005702513397648,1.7766759322447312,0.4324678247266516,-0.35954443394707497
-0.6067233615139143,0.6279102454142231,0.10828767375794593,1.729236956764448
0.599111528769029,0.9598253075375286,0.2985457397150608,-1.1331879509839715
0.599111528769029,0.7738171875055462,-0.9815984801156933,-0.36263042707331905
0.7498408900543968,0.5792299803438566,1.0603909181931408,-1.2859951439444857
1.5034876964812363,-1.3678610203995238,0.14046967381448178,0.9082228387319504
0.9005702513397648,0.6541979742794448,-0.9780246181703829,-0.46706206700344133
1.6542170577666042,0.4188780290235465,0.5831271729422938,0.9481239090267064
1.2020289739105006,0.28205463830211364,0.5007111281765304,0.4625913814968373
-1.3603701679407536,0.10344333896800524,-0.02311903750548331,1.0279789702751096
-0.9081820840846501,0.04975539121925322,-0.23219430789355394,0.8418472993896639
-0.7574527227992821,1.4223476034012041,-1.406353232749556,-1.5485752317909964
-0.15453527765781055,-1.293822307189529,1.2535405521193272,-0.6538999788862105
-1.3603701679407536,-0.8276138408564537,0.06735578782621567,-0.7447796492007016
0.7498408900543968,0.6807512754022448,1.207508899149725,1.5264481536670786
-0.003805916372442653,-0.19115805466004562,0.8021231455644889,1.527194711721637
-0.30526463894317846,2.7201153342086624,0.16668930182753317,0.5403654204054182
-1.3603701679407536,-1.6461488640037718,1.2785295225082955,1.6476394370049587
0.44838216748366105,-2.462821630541488,0.5042509568223554,-0.9826549135519899
